law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling2,Het geldend maken van het recht op uitkering,Paragraaf3,Maatregelen en bestuurlijke boeten,,,Artikel 46,Gevolgen niet-naleving voorschriften,"Het Uitvoeringsinstituut werknemersverzekeringen handelt overeenkomstig artikel 45, indien de verzekerde: de door het Uitvoeringsinstituut werknemersverzekeringen of de door hem daartoe aangewezen deskundige krachtens artikel 43 in het belang van een behandeling of genezing of tot behoud, herstel of bevordering van de mogelijkheid tot het verrichten van arbeid en tot registratie als werkzoekende bij het Uitvoeringsinstituut werknemersverzekeringen gegeven voorschriften zonder deugdelijke grond niet opvolgt; zich niet, zolang als het Uitvoeringsinstituut werknemersverzekeringen of de door hem daartoe aangewezen deskundige te kennen heeft gegeven dit noodzakelijk te achten, onder geneeskundige behandeling stelt of indien hij de voorschriften van de behandelende arts niet opvolgt; zich schuldig maakt aan gedragingen, waardoor zijn genezing wordt belemmerd of nalaat voldoende mee te werken om aanpassing aan zijn ziekte of gebrek te verkrijgen; de controlevoorschriften, bedoeld in artikel 44, of de verplichting, bedoeld in artikel 55, tweede lid, van de Wet structuur uitvoeringsorganisatie werk en inkomen niet of niet behoorlijk is nagekomen of de verplichting, bedoeld in artikel 70, niet binnen de door het Uitvoeringsinstituut werknemersverzekeringen daarvoor vastgestelde termijn is nagekomen; zijn arbeidsongeschiktheid opzettelijk heeft veroorzaakt; zich niet houdt aan het voorschrift, bedoeld in artikel 35, vierde lid; zonder redelijke gronden niet meewerkt aan een scholing of opleiding die wenselijk wordt geacht voor zijn inschakeling in de arbeid; indien de belanghebbende zonder redelijke gronden niet meewerkt aan het opstellen van de re-integratievisie, bedoeld in artikel 30a, vierde lid, van de Wet structuur uitvoeringsorganisatie werk en inkomen of het re-integratieplan, bedoeld in artikel 30a, zesde lid, van die wet; indien de belanghebbende de verplichtingen die zijn opgenomen in de re-integratievisie, bedoeld in artikel 30a, vierde lid, van de Wet structuur uitvoeringsorganisatie werk en inkomen of in het re-integratieplan, bedoeld in artikel 30a, zesde lid, van die wet niet of niet behoorlijk is nagekomen; indien de belanghebbende die bij deelname aan een reïntegratietraject zijn reïntegratieverplichtingen niet naleeft, de reden daarvan niet onmiddellijk aan het reïntegratiebedrijf heeft medegedeeld; zich niet onthoudt van zeer ernstige misdragingen jegens de met de uitvoering van deze wet belaste personen en instanties tijdens het verrichten van hun werkzaamheden."
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling2,Het geldend maken van het recht op uitkering,Paragraaf3,Maatregelen en bestuurlijke boeten,,,Artikel 47,Afstemming maatregel op ernst gedraging,"Een maatregel als bedoeld in artikel 45 of 46 wordt afgestemd op de ernst van de gedraging en de mate waarin de verzekerde de gedraging kan worden verweten. Van het opleggen van een maatregel wordt in elk geval afgezien, indien elke vorm van verwijtbaarheid ontbreekt. Het Uitvoeringsinstituut werknemersverzekeringen kan afzien van het opleggen van een maatregel als bedoeld in het eerste lid en volstaan met het geven van een schriftelijke waarschuwing ter zake van het niet tijdig nakomen van de verplichting, bedoeld in artikel 70, indien het niet tijdig nakomen van de verplichting niet heeft geleid tot het ten onrechte of tot een te hoog bedrag verlenen van uitkering, of ter zake van het zich niet houden aan het voorschrift, bedoeld in artikel 35, vierde lid, tenzij het niet tijdig nakomen van de verplichting of het zich niet houden aan het voorschrift plaatsvindt binnen een periode van twee jaar te rekenen vanaf de datum waarop eerder aan de werknemer een zodanige waarschuwing is gegeven. Het Uitvoeringsinstituut werknemersverzekeringen kan afzien van het opleggen van een maatregel indien daarvoor dringende redenen aanwezig zijn. Het opleggen van een maatregel blijft achterwege indien voor dezelfde gedraging een bestuurlijke boete als bedoeld in artikel 48 wordt opgelegd. Bij of krachtens algemene maatregel van bestuur worden nadere regels gesteld met betrekking tot het eerste lid."
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling2,Het geldend maken van het recht op uitkering,Paragraaf3,Maatregelen en bestuurlijke boeten,,,Artikel 48,Bestuurlijke boete bij niet-nakoming inlichtingenverplichting,"Het Uitvoeringsinstituut werknemersverzekeringen legt een bestuurlijke boete op van ten hoogste het benadelingsbedrag wegens het niet of niet behoorlijk nakomen door de verzekerde of zijn wettelijke vertegenwoordiger van de verplichting, bedoeld in artikel 70. Indien de feiten en omstandigheden, bedoeld in artikel 70, niet of niet behoorlijk zijn medegedeeld en deze overtreding opzettelijk is begaan, bedraagt de bestuurlijke boete ten hoogste het bedrag van de vijfde categorie, bedoeld in artikel 23, vierde lid, van het Wetboek van Strafrecht. Indien de feiten en omstandigheden, bedoeld in artikel 70, niet of niet behoorlijk zijn medegedeeld en deze overtreding niet opzettelijk is begaan, bedraagt de bestuurlijke boete ten hoogste het bedrag van de derde categorie, bedoeld in artikel 23, vierde lid, van het Wetboek van Strafrecht. In dit artikel wordt onder benadelingsbedrag verstaan het brutobedrag dat als gevolg van het niet of niet behoorlijk nakomen van de verplichting, bedoeld in artikel 70, ten onrechte of tot een te hoog bedrag aan uitkering is ontvangen. Indien het niet of niet behoorlijk nakomen door de verzekerde of zijn wettelijke vertegenwoordiger van de verplichting, bedoeld in artikel 70, niet heeft geleid tot een benadelingsbedrag, legt het Uitvoeringsinstituut werknemersverzekeringen een bestuurlijke boete op van ten hoogste het bedrag van de tweede categorie, bedoeld in artikel 23, vierde lid, van het Wetboek van Strafrecht. Het Uitvoeringsinstituut werknemersverzekeringen kan afzien van het opleggen van een bestuurlijke boete en volstaan met het geven van een schriftelijke waarschuwing wegens het niet of niet behoorlijk nakomen door de verzekerde of zijn wettelijke vertegenwoordiger van de verplichting, bedoeld in artikel 70, in situaties die bij algemene maatregel van bestuur worden bepaald, tenzij het niet of niet behoorlijk nakomen van de verplichting plaatsvindt binnen een periode van twee jaar te rekenen vanaf de datum waarop eerder aan de verzekerde of zijn wettelijke vertegenwoordiger een zodanige waarschuwing is gegeven. Het Uitvoeringsinstituut werknemersverzekeringen legt een bestuurlijke boete op wegens het niet of niet behoorlijk nakomen door de verzekerde of zijn wettelijke vertegenwoordiger van de verplichting, bedoeld in artikel 70, als gevolg waarvan ten onrechte of tot een te hoog bedrag aan uitkering is ontvangen, van ten hoogste 150 procent van het benadelingsbedrag, met overeenkomstige toepassing van het eerste lid, indien binnen een tijdvak van vijf jaar voorafgaand aan de dag van het begaan van de overtreding een eerdere bestuurlijke boete of strafrechtelijke sanctie is opgelegd wegens een eerdere overtreding, bestaande uit eenzelfde gedraging, die onherroepelijk is geworden. Onder eenzelfde gedraging als bedoeld in het vijfde lid wordt verstaan het niet of niet behoorlijk nakomen van de verplichting, bedoeld in de artikelen 70 van deze wet of 12 van de Toeslagenwet, als gevolg waarvan ten onrechte of tot een te hoog bedrag aan arbeidsongeschiktheidsuitkering of toeslag is verleend. In afwijking van het vijfde lid is het in dat lid genoemde tijdvak van vijf jaar tien jaar indien wegens de eerdere overtreding, bedoeld in het vijfde lid, de verzekerde of zijn wettelijke vertegenwoordiger is gestraft met een onvoorwaardelijke gevangenisstraf. Het Uitvoeringsinstituut werknemersverzekeringen kan afzien van het opleggen van een bestuurlijke boete indien daarvoor dringende redenen aanwezig zijn. Degene aan wie een bestuurlijke boete is opgelegd, is verplicht desgevraagd aan het Uitvoeringsinstituut werknemersverzekeringen de inlichtingen te verstrekken die voor de tenuitvoerlegging van de bestuurlijke boete van belang zijn. Bij algemene maatregel van bestuur worden nadere regels gesteld over de hoogte van de bestuurlijke boete. Bij ministeriële regeling kunnen regels worden gesteld met betrekking tot de wijze van tenuitvoerlegging van de beschikking waarbij de bestuurlijke boete is opgelegd. In afwijking van artikel 8:69 van de Algemene wet bestuursrecht kan de rechter in beroep of hoger beroep het bedrag waarop de bestuurlijke boete is vastgesteld ook ten nadele van de verzekerde of zijn wettelijke vertegenwoordiger wijzigen. Indien ten aanzien van een overtreding waarvoor een bestuurlijke boete is opgelegd geen sprake is geweest van opzet of grove schuld, en voorts is gebleken dat binnen een jaar nadat de bestuurlijke boete is opgelegd niet nogmaals een overtreding wegens eenzelfde gedraging als bedoeld in het zesde lid is begaan, is het Uitvoeringsinstituut werknemersverzekeringen bevoegd op verzoek van degene aan wie de bestuurlijke boete is opgelegd, de bestuurlijke boete geheel of gedeeltelijk kwijt te schelden bij medewerking aan een schuldregeling. Artikel 65a, eerste, derde en vierde lid, is van overeenkomstige toepassing. Het besluit tot kwijtschelding, bedoeld in het dertiende lid, wordt ingetrokken of ten nadele van degene aan wie de bestuurlijke boete is opgelegd herzien indien binnen vijf jaar na het besluit tot kwijtschelding wederom een overtreding is begaan wegens eenzelfde gedraging als bedoeld in het zesde lid."
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling2,Het geldend maken van het recht op uitkering,Paragraaf3,Maatregelen en bestuurlijke boeten,,,Artikel 49,Voorschriften rond voorgenomen boete-oplegging,Vervallen
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling2,Het geldend maken van het recht op uitkering,Paragraaf3,Maatregelen en bestuurlijke boeten,,,Artikel 50,Nadere regels tenuitvoerlegging bestuurlijke boete,Vervallen
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling2,Het geldend maken van het recht op uitkering,Paragraaf3,Maatregelen en bestuurlijke boeten,,,Artikel 51,Niet-oplegging van boete,Vervallen
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling2,Het geldend maken van het recht op uitkering,Paragraaf3,Maatregelen en bestuurlijke boeten,,,Artikel 52,Termijnstelling van boete,Vervallen
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling2,Het geldend maken van het recht op uitkering,Paragraaf3,Maatregelen en bestuurlijke boeten,,,Artikel 53,Afwijking 8:69 Awb,Vervallen
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling2,Het geldend maken van het recht op uitkering,Paragraaf3,Maatregelen en bestuurlijke boeten,,,Artikel 54,Invordering bestuurlijke boete,"Het Uitvoeringsinstituut werknemersverzekeringen verrekent de bestuurlijke boete en een eerdere bestuurlijke boete wegens eenzelfde gedraging als bedoeld in artikel 48, vijfde lid, met een uitkering op grond van deze wet, de Werkloosheidswet, de Ziektewet, de Wet werk en inkomen naar arbeidsvermogen, de Wet op de arbeidsongeschiktheidsverzekering, de Wet arbeidsongeschiktheidsvoorziening jonggehandicapten, de Wet arbeidsongeschiktheidsvoorziening militairen, de Wet inkomensvoorziening oudere werklozen, de Wet arbeid en zorg of een toeslag op grond van de Toeslagenwet, die de persoon aan wie een bestuurlijke boete is opgelegd ontvangt. Onverminderd het eerste lid kan het Uitvoeringsinstituut werknemersverzekeringen de bestuurlijke boete verrekenen met een vordering die degene aan wie de bestuurlijke boete is opgelegd op hem heeft. De Sociale verzekeringsbank onderscheidenlijk de gemeente betaalt het bedrag van de bestuurlijke boete, zonder dat daarvoor een machtiging nodig is, op zijn verzoek aan het Uitvoeringsinstituut werknemersverzekeringen indien de persoon aan wie een bestuurlijke boete is opgelegd een uitkering ontvangt op grond van de Algemene Ouderdomswet, de Algemene nabestaanden wet, de Participatiewet, de Wet inkomensvoorziening oudere en gedeeltelijk arbeidsongeschikte werkloze werknemers of de Wet inkomensvoorziening oudere en gedeeltelijk arbeidsongeschikte gewezen zelfstandigen. De in artikel 479g van het Wetboek van Burgerlijke Rechtsvordering aan de raad voor de kinderbescherming toegekende bevoegdheid komt gelijkelijk toe aan het Uitvoeringsinstituut werknemersverzekeringen. Indien het Uitvoeringsinstituut werknemersverzekeringen gebruik maakt van deze bevoegdheid, geschiedt de bekendmaking van het dwangbevel, in afwijking van artikel 4:123, eerste lid, van de Algemene wet bestuursrecht, door middel van toezending per post aan de persoon aan wie de boete is opgelegd. Zolang de verzekerde of zijn wettelijke vertegenwoordiger zijn verplichting, bedoeld in artikel 48, negende lid, niet of niet behoorlijk nakomt: is het Uitvoeringsinstituut werknemersverzekeringen in afwijking van artikel 4:93, vierde lid, van de Algemene wet bestuursrecht bevoegd tot verrekening van de bestuurlijke boete voor zover beslag op de vordering van de schuldeiser nietig zou zijn; geldt de beslagvrije voet, bedoeld in de artikelen 475c tot en met 475e van het Wetboek van Burgerlijke Rechtsvordering, in afwijking van artikel 4:116 van de Algemene wet bestuursrecht, niet bij de invordering van een bestuurlijke boete bij dwangbevel."
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling2,Het geldend maken van het recht op uitkering,Paragraaf3,Maatregelen en bestuurlijke boeten,,,Artikel 54a,Verrekening bestuurlijke boete bij recidive,Vervallen
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling2,Het geldend maken van het recht op uitkering,Paragraaf3,Maatregelen en bestuurlijke boeten,,,Artikel 54b,In kennisstellen reïntegratiebedrijf van sanctie-oplegging,"Indien het Uitvoeringsinstituut werknemersverzekeringen de verzekerde de uitkering tijdelijk of blijvend, geheel of gedeeltelijk heeft geweigerd dan wel hem een bestuurlijke boete heeft opgelegd, stelt het Uitvoeringsinstituut werknemersverzekeringen het reïntegratiebedrijf dat ten behoeve van die verzekerde werkzaamheden gericht op vergroting van de mogelijkheden tot het verrichten van arbeid of op inschakeling in arbeid verricht, van die beschikking in kennis voorzover dat noodzakelijk is voor de uitvoering van de werkzaamheden door het reïntegratiebedrijf."
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling3,De betaling van de uitkering,Artikel55,,,,Artikel 55,Betaalbaarstelling,"De arbeidsongeschiktheidsuitkering wordt betaalbaar gesteld door het Uitvoeringsinstituut werknemersverzekeringen. De betaling geschiedt als regel in tijdvakken van een maand. Onverminderd het tweede lid, schort het Uitvoeringsinstituut werknemersverzekeringen de betaling van de arbeidsongeschiktheidsuitkering op of schorst het de betaling, indien het op grond van duidelijke aanwijzingen van oordeel is of het gegronde vermoeden heeft dat: het recht op uitkering niet of niet meer bestaat; recht op een lagere uitkering bestaat; de verzekerde of zijn wettelijke vertegenwoordiger een verplichting als bedoeld in artikel 45, 46 of 70 niet of niet behoorlijk is nagekomen. Indien de arbeidsongeschiktheidsuitkering in het buitenland wordt uitbetaald, geschiedt de betaling in afwijking van artikel 4:89, derde lid, van de Algemene wet bestuursrecht op het tijdstip waarop de rekening van de daartoe door de schuldeiser aangewezen bank wordt gecrediteerd. Wanneer de verzekerde, aan wie een arbeidsongeschiktheidsuitkering is toegekend, een ander machtigt om de uitkering in ontvangst te nemen, onderscheidenlijk een verleende machtiging intrekt, wordt daaraan gevolg gegeven met ingang van een betalingstijdvak, aanvangende na de dag waarop de machtiging wordt ingediend, onderscheidenlijk waarop van haar intrekking mededeling wordt gedaan, doch niet later dan de eerste dag van de tweede maand na de dag van indiening onderscheidenlijk de mededeling. Indien een reïntegratiebedrijf aan het Uitvoeringsinstituut werknemersverzekeringen heeft gemeld dat het gegronde vermoeden bestaat dat een persoon aan wie een uitkering is toegekend onvoldoende medewerking verleent aan de op hem betrekking hebbende werkzaamheden van het reïntegratiebedrijf, neemt het Uitvoeringsinstituut werknemersverzekeringen een besluit omtrent de gehele of gedeeltelijke opschorting of schorsing van de betaling van de uitkering aan die persoon voor de duur van ten hoogste acht weken. Het Uitvoeringsinstituut werknemersverzekeringen stelt het reïntegratiebedrijf in kennis van een besluit tot opschorting of schorsing als bedoeld in het vijfde lid."
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling3,De betaling van de uitkering,Artikel55a,,,,Artikel 55a,Opschorting en hervatting betaalbaarstelling,Het Uitvoeringsinstituut werknemersverzekeringen schort de betaling van een arbeidsongeschiktheidsuitkering op indien de persoon aan wie de uitkering is toegekend een vreemdeling is die niet rechtmatig in Nederland verblijf houdt als bedoeld in artikel 8 van de Vreemdelingenwet 2000. De betaling van een arbeidsongeschiktheidsuitkering wordt hervat indien de betrokkene daartoe een aanvraag indient en het Uitvoeringsinstituut werknemersverzekeringen is gebleken dat hij feitelijk buiten Nederland woont of verblijf houdt.
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling3,De betaling van de uitkering,Artikel55b,,,,Artikel 55b,Opschorting betaling bij vertrek naar onbekende bestemming,"Is van de ontvanger van een arbeidsongeschiktheidsuitkering bij het Uitvoeringsinstituut werknemersverzekeringen een adres in Nederland bekend, terwijl in de basisregistratie personen ambtshalve is opgenomen dat hij is vertrokken naar een onbekend land van verblijf, dan verzoekt het Uitvoeringsinstituut werknemersverzekeringen hem de afwijkende registratie in de basisregistratie personen binnen een redelijke termijn ongedaan te laten maken. Wanneer na afloop van deze termijn, de afwijkende registratie niet is beëindigd of als uit de basisregistratie personen niet blijkt dat het college van burgemeester en wethouders van de desbetreffende gemeente de gegevens over het adres in onderzoek heeft genomen, schort het Uitvoeringsinstituut werknemersverzekeringen de betaling van de uitkering aan de persoon, aan wie de arbeidsongeschiktheidsuitkering is toegekend, op. De opschorting wordt beëindigd zodra is vastgesteld dat de persoon, bedoeld in het tweede lid, in het buitenland woont of verblijft of dat een adres in Nederland in de basisregistratie personen is opgenomen. Indien het onderzoek van het college van burgemeester en wethouders is afgerond en de persoon, bedoeld in het tweede lid, in de basisregistratie personen ambtshalve opgenomen blijft met gegevens over het vertrek uit Nederland, schort het Uitvoeringsinstituut werknemersverzekeringen de betaling van de uitkering op tot verblijf in het buitenland kan worden vastgesteld of een adres in Nederland in de basisregistratie personen is opgenomen."
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling3,De betaling van de uitkering,Artikel56,,,,Artikel 56,Inhouding vereveningsbijdrage,Vervallen
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling3,De betaling van de uitkering,Artikel57,,,,Artikel 57,Betaling aan instellingen,"Indien de verzekerde aan wie een arbeidsongeschiktheidsuitkering is toegekend, aanspraak heeft op verstrekking of vergoeding van zorg als bedoeld in de Wet langdurige zorg en op grond van die wet een bijdrage voor die zorg verschuldigd is, is het Uitvoeringsinstituut werknemersverzekeringen bevoegd de uitkering tot het bedrag van die bijdrage in plaats van aan de verzekerde zonder diens machtiging uit te betalen aan het Zorginstituut Nederland, genoemd in artikel 58, eerste lid, van de Zorgverzekeringswet. Indien aan degene aan wie een arbeidsongeschiktheidsuitkering is toegekend, een maatwerkvoorziening of persoonsgebonden budget wordt verstrekt voor beschermd wonen als bedoeld in artikel 1.1.1 van de Wet maatschappelijke ondersteuning 2015, en hij op grond van die wet hiervoor een bijdrage is verschuldigd, is het Uitvoeringsinstituut werknemersverzekeringen bevoegd die uitkering tot het bedrag van die bijdrage in plaats van aan de verzekerde, aan wie de uitkering is toegekend, zonder diens machtiging uit te betalen aan het CAK, genoemd in artikel 6.1.1, eerste lid, van de Wet langdurige zorg, dat voor de gemeente de bijdrage int. Indien de verzekerde, aan wie een arbeidsongeschiktheidsuitkering is toegekend, in een inrichting ter verpleging van geesteszieken of van zwakzinnigen is opgenomen en het Uitvoeringsinstituut werknemersverzekeringen van de desbetreffende inrichting of van het college van burgemeester en wethouders van de gemeente die de opnamekosten betaalt, het verzoek ontvangt om de arbeidsongeschiktheidsuitkering aan die inrichting of die gemeente uit te betalen, kan het Uitvoeringsinstituut werknemersverzekeringen dat verzoek zonder het stellen van andere voorwaarden inwilligen. Indien het eerste of tweede lid toepassing vindt, heeft de in het derde lid bedoelde bevoegdheid betrekking op het gedeelte van de arbeidsongeschiktheidsuitkering dat niet aan de in het eerste of tweede lid genoemde instantie wordt uitbetaald. Een herziening van de uitkering op grond van het eerste of tweede lid als gevolg van een wijziging van de verschuldigde bijdrage vindt plaats zonder dat dit bij beschikking is vastgesteld."
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling3,De betaling van de uitkering,Artikel58,,,,Artikel 58,Inkomsten uit arbeid tijdens uitkering,"Indien de verzekerde, die recht heeft op een arbeidsongeschiktheidsuitkering, inkomen geniet doordat hij arbeid is gaan verrichten, wordt die arbeid gedurende een aaneengesloten tijdvak van vijf jaar niet aangemerkt als arbeid als bedoeld in artikel 2, vierde lid, en wordt de arbeidsongeschiktheidsuitkering niet ingetrokken of herzien, doch wordt de uitkering: niet betaald, indien het inkomen zodanig is, dat als die arbeid wel arbeid als bedoeld in artikel 2, vierde lid, zou zijn, niet langer sprake zou zijn van arbeidsongeschiktheid van ten minste 25%; of indien onderdeel a niet van toepassing is, betaald tot een bedrag ter grootte van de arbeidsongeschiktheidsuitkering, zoals deze zou zijn vastgesteld, indien die arbeid wel arbeid als bedoeld in artikel 2, vierde lid, zou zijn. Na afloop van het in de aanhef genoemde tijdvak wordt de arbeid aangemerkt als arbeid als bedoeld in artikel 2, vierde lid. Indien degene die recht heeft op een arbeidsongeschiktheidsuitkering in dienstbetrekking arbeid als bedoeld in het eerste lid verricht of heeft verricht, wordt het loon geacht te zijn genoten in het aangiftetijdvak waarover de werkgever of de inhoudingsplichtige van dat loon opgave heeft gedaan. Het in het eerste lid, aanhef, genoemde tijdvak van vijf jaar vangt aan op de eerste dag waarop het eerste lid, onderdeel a of b, is toegepast. Indien diegene die recht heeft op een arbeidsongeschiktheidsuitkering en ten aanzien van wie het eerste lid, onderdeel a of b, is toegepast andere arbeid gaat verrichten, dan vangt een nieuw tijdvak als bedoeld in het eerste lid aan op de eerste dag dat de arbeidsongeschiktheidsuitkering vanwege het verrichten van die andere arbeid wordt vastgesteld door toepassing van het eerste lid, onderdeel a of b. Indien op de laatste dag van het in het eerste lid genoemde tijdvak van vijf jaar inkomen wordt genoten, maar geen arbeid wordt verricht, wordt dit tijdvak verlengd tot en met de laatste dag waarop dat inkomen wordt genoten. Indien degene, die recht heeft op een arbeidsongeschiktheidsuitkering, inkomen geniet, dat bestaat uit loon ingevolge een arbeidsovereenkomst als bedoeld in de hoofdstukken 2 en 3 van de Wet sociale werkvoorziening, is het eerste lid voor onbeperkte duur van toepassing. Onze Minister kan bepalen dat het eerste lid voor onbeperkte duur toepassing vindt ten aanzien van bepaalde groepen personen. Bij ministeriële regeling wordt bepaald wat onder inkomen en loon als bedoeld in dit artikel wordt verstaan. Daarbij kan tevens worden bepaald dat nader te bepalen inkomen dat gedeeltelijk, niet, of niet langer wordt genoten als gevolg van gewijzigde omstandigheden of enig handelen of nalaten van betrokkene in aanmerking wordt genomen alsof het wel volledig wordt genoten. Bij de bepaling van de mate van arbeidsongeschiktheid, bedoeld in het eerste lid, kan loon niet meer dan eenmaal in aanmerking worden genomen."
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling3,De betaling van de uitkering,Artikel59,,,,Artikel 59,Samenloop met Wet WIA-uitkeringen,"Indien ter zake van arbeidsongeschiktheid zowel recht ontstaat op herziening van de arbeidsongeschiktheidsuitkering in verband met de artikelen 12 tot en met 17 als op een uitkering op grond van de Wet werk en inkomen naar arbeidsvermogen uit hoofde van een dienstbetrekking die is aangevangen na het intreden van de arbeidsongeschiktheid op grond waarvan het recht is ontstaan op eerstbedoelde uitkering wordt de arbeidsongeschiktheidsuitkering uitbetaald voorzover deze de uitkering op grond van de Wet werk en inkomen naar arbeidsvermogen overtreft, doch in elk geval uitbetaald tot de hoogte van het bedrag onmiddellijk voorafgaande aan de herziening. Voor de toepassing van het eerste lid wordt onder arbeidsongeschiktheidsuitkering en uitkering op grond van de Wet werk en inkomen naar arbeidsvermogen tevens verstaan de vakantie-uitkering waarop uit hoofde van die uitkeringen recht bestaat, voorzover die vakantie-uitkering over dezelfde periode is berekend. Het eerste lid is niet van toepassing op de persoon die een uitkering ontvangt op grond van de vrijwillige verzekering als bedoeld in paragraaf 2.2 van de Wet werk en inkomen naar arbeidsvermogen. Voor de toepassing van het eerste lid wordt als arbeidsongeschiktheidsuitkering van de verzekerde op wie artikel 58 van toepassing is, in aanmerking genomen het bedrag van die uitkering nadat bedoeld artikel toepassing heeft gevonden. Bij of krachtens algemene maatregel van bestuur kunnen nadere en zo nodig afwijkende regels worden gesteld: met betrekking tot het eerste lid; ter voorkoming of beperking van samenloop van arbeidsongeschiktheidsuitkering met de in het eerste lid bedoelde uitkeringen in situaties waarin deze leden niet of onvoldoende voorzien."
