law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingDerde,Overgangsbepalingen,Hoofdstuk15,Leden van de Tweede Kamer der Staten-Generaal,Artikel85,,,,Artikel 85,Het bedrag van het eigen pensioen (behoort bij hoofdstuk 11),Vervallen
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingDerde,Overgangsbepalingen,Hoofdstuk15,Leden van de Tweede Kamer der Staten-Generaal,Artikel85a,,,,Artikel 85a,(behoort bij hoofdstuk 11),Vervallen
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingDerde,Overgangsbepalingen,Hoofdstuk15,Leden van de Tweede Kamer der Staten-Generaal,Artikel85b,,,,Artikel 85b,(behoort bij hoofdstuk 11),Vervallen
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingDerde,Overgangsbepalingen,Hoofdstuk15,Leden van de Tweede Kamer der Staten-Generaal,Artikel86,,,,Artikel 86,"Het recht op weduwen- en wezenpensioen (behoort bij hoofdstuk 12, § 1)",Vervallen
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingDerde,Overgangsbepalingen,Hoofdstuk15,Leden van de Tweede Kamer der Staten-Generaal,Artikel86a,,,,Artikel 86a,,Vervallen
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingDerde,Overgangsbepalingen,Hoofdstuk15,Leden van de Tweede Kamer der Staten-Generaal,Artikel87,,,,Artikel 87,,Vervallen
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingDerde,Overgangsbepalingen,Hoofdstuk15,Leden van de Tweede Kamer der Staten-Generaal,Artikel88,,,,Artikel 88,,Vervallen
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingDerde,Overgangsbepalingen,Hoofdstuk15,Leden van de Tweede Kamer der Staten-Generaal,Artikel89,,,,Artikel 89,,Vervallen
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingDerde,Overgangsbepalingen,Hoofdstuk15,Leden van de Tweede Kamer der Staten-Generaal,Artikel90,,,,Artikel 90,"De berekening van het weduwen- en wezenpensioen (behoort bij hoofdstuk 12, § 2)",Vervallen
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingDerde,Overgangsbepalingen,Hoofdstuk15,Leden van de Tweede Kamer der Staten-Generaal,Artikel90a,,,,Artikel 90a,(behoort bij hoofdstuk 12),Vervallen
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingDerde,Overgangsbepalingen,Hoofdstuk15,Leden van de Tweede Kamer der Staten-Generaal,Artikel91,,,,Artikel 91,Verval van pensioen (behoort bij hoofdstuk 13),Vervallen
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingDerde,Overgangsbepalingen,Hoofdstuk15,Leden van de Tweede Kamer der Staten-Generaal,Artikel92,,,,Artikel 92,Samenloop van pensioenen (behoort bij hoofdstuk 14),Vervallen
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingVierde,Eigen pensioenen,Hoofdstuk16,Gemeenschappelijke bepalingen ten aanzien van de pensioenen bedoeld in de tweede en derde afdeling,Artikel93,,,,Artikel 93,Eigen pensioenen,Vervallen
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingVierde,Eigen pensioenen,Hoofdstuk16,Gemeenschappelijke bepalingen ten aanzien van de pensioenen bedoeld in de tweede en derde afdeling,Artikel94,,,,Artikel 94,Nabestaanden- en wezenpensioen,Vervallen
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingVierde,Samenloop van pensioen en algemeen pensioen over diensttijd vóór 1 januari 1986,Hoofdstuk17,Gemeenschappelijke bepalingen ten aanzien van de pensioenen bedoeld in de tweede en derde afdeling,Artikel95,,,,Artikel 95,Begripsomschrijvingen,"Voor de toepassing van dit hoofdstuk wordt verstaan onder: een pensioen: een pensioen of een gedeelte van een pensioen voor zover berekend over tijd voor 1 januari 1986 dat is toegekend of geacht wordt te zijn toegekend krachtens de tweede en derde afdeling van deze wet, met uitzondering van de overgangstoeslag bedoeld in artikel 4 van de derde afdeling van de Pensioenmaatregelen 1963; een algemeen pensioen: een bruto-ouderdomspensioen als bedoeld in de Algemene Ouderdomswet, met inbegrip van de daarbij behorende vakantie-uitkering voor zover deze niet behoort tot de overlijdensuitkering krachtens die wet; een nabestaandenuitkering, en een wezenuitkering ingevolge de Algemene nabestaandenwet; een pensioen of uitkering toegekend krachtens een wettelijke regeling van Aruba, van Curaçao, van Sint Maarten, van een vreemde mogendheid of krachtens een wettelijke regeling die uitsluitend in de openbare lichamen Bonaire, Sint Eustatius en Saba van toepassing is en naar aard en strekking overeenkomend met een algemeen pensioen als omschreven onder 1e of 2e; een belanghebbende: degene die recht heeft op een pensioen. Voor de toepassing van deze paragraaf wordt onder het algemeen pensioen van de belanghebbende die de pensioengerechtigde leeftijd heeft bereikt, mede begrepen het algemeen pensioen waarop zijn echtgenoot recht heeft, tenzij het echtpaar duurzaam gescheiden leeft. Voor de toepassing van de vorige volzin wordt mede als echtgenoot aangemerkt degene die voor de toepassing van de Algemene Ouderdomswet als echtgenoot van de belanghebbende wordt aangemerkt. Voor de toepassing van dit hoofdstuk wordt een pensioen als bedoeld in artikel 101, vijfde lid, dan wel enig ander pensioen als bedoeld in artikel 102, eerste lid, voorzover dit pensioen of gedeelte daarvan is berekend over tijd voor 1 januari 1986, in aanmerking genomen."
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingVierde,Samenloop van pensioen en algemeen pensioen over diensttijd vóór 1 januari 1986,Hoofdstuk17,Gemeenschappelijke bepalingen ten aanzien van de pensioenen bedoeld in de tweede en derde afdeling,Artikel96,,,,Artikel 96,Volle-wezenpensioen,"Het pensioen waarop twee of meer volle wezen recht hebben wordt, indien het als een eenheid is toegekend, voor de toepassing van dit hoofdstuk geacht aan ieder van genoemde wezen te zijn toegekend tot een bedrag, gelijk aan dat pensioen gedeeld door hun aantal."
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingVierde,Samenloop van pensioen en algemeen pensioen over diensttijd vóór 1 januari 1986,Hoofdstuk17,Gemeenschappelijke bepalingen ten aanzien van de pensioenen bedoeld in de tweede en derde afdeling,Artikel97,,,,Artikel 97,Inbouwbedrag,"Voor een belanghebbende die tevens recht heeft op een algemeen pensioen, wordt het deel daarvan dat geacht kan worden betrekking te hebben op een tijd overeenkomende met de diensttijd, waarnaar zijn pensioen is of geacht wordt te zijn berekend, tot een maximum van 40 jaren, gerekend deel uit te maken van het bedrag van zijn pensioen, met dien verstande dat: voor zover diensttijd met 3,5 percent per jaar met pensioen wordt vergolden, deze diensttijd met 2 wordt vermenigvuldigd; voor zover diensttijd met 0,875 percent per jaar met pensioen wordt vergolden, deze diensttijd met 0,5 wordt vermenigvuldigd. Het in de vorige volzin omschreven deel wordt inbouwbedrag genoemd. Het inbouwbedrag wordt berekend aan de hand van het bedrag van het algemeen pensioen zoals dat luidt op 1 januari van het jaar waarin het recht op ouderdomspensioen, nabestaandenpensioen, bijzonder nabestaandenpensioen of wezenpensioen ontstaat. Indien het bedrag van het algemeen pensioen op grond van persoonlijke omstandigheden wordt gewijzigd, wordt de pensioengrondslag herberekend. Het herberekende pensioen gaat in op dezelfde dag als waarop de bedoelde wijziging zich heeft voorgedaan. Indien de herberekening leidt tot een verhoging van het pensioen, gaat die verhoging niet vroeger in dan een jaar voor de eerste dag van de maand waarin de betrokkene kennis heeft gegeven van de wijziging van persoonlijke omstandigheden of waarin de verhoging ambtshalve plaatsvond. Ten aanzien van hem die op het tijdstip met ingang waarvan voor hem recht op algemeen pensioen ontstaat, reeds recht op pensioen heeft, vindt het vorige lid toepassing met ingang van de eerste dag van de maand waarin het recht op algemeen pensioen is ontstaan, of zo veel later als het pensioen is ingegaan. Op een nabestaandenpensioen, niet zijnde een pensioen als bedoeld in artikel 17 of 62, dat is afgeleid van een pensioen waarop, in verband met het recht op een algemeen pensioen voor gehuwden, het eerste lid van toepassing was, vindt dat lid niet eerder toepassing dan met ingang van de eerste dag van de maand, volgend op die waarin dat pensioen krachtens het bepaalde in artikel 115, eerste lid, is geëindigd. Het inbouwbedrag overschrijdt niet het bedrag van het algemeen pensioen, dat geacht kan worden betrekking te hebben op het tijdvak, liggende tussen de aanvang en het einde van de diensttijd waarnaar het pensioen is of geacht wordt te zijn berekend."
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingVierde,Samenloop van pensioen en algemeen pensioen over diensttijd vóór 1 januari 1986,Hoofdstuk17,Gemeenschappelijke bepalingen ten aanzien van de pensioenen bedoeld in de tweede en derde afdeling,Artikel98,,,,Artikel 98,Mededelingsplicht,"Indien een belanghebbende een algemeen pensioen gaat genieten dan wel het genot van een algemeen pensioen of tijdelijke uitkering eindigt, of indien in het bedrag van het algemeen pensioen een wijziging wordt gebracht op grond van persoonlijke omstandigheden van hemzelf, zijn echtgenoot of zijn kinderen, is hij gehouden hiervan onverwijld kennis te geven aan Onze Minister. Indien een belanghebbende de in het vorige lid bedoelde kennisgeving niet onverwijld doet, gaat een verlaging van het inbouwbedrag niet vroeger in dan een jaar voor de eerste dag van de maand waarin de kennisgeving werd gedaan of waarin ambtshalve vermindering van het inbouwbedrag plaatsvond."
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingVierde,Samenloop van pensioen en algemeen pensioen over diensttijd vóór 1 januari 1986,Hoofdstuk17,Gemeenschappelijke bepalingen ten aanzien van de pensioenen bedoeld in de tweede en derde afdeling,Artikel99,,,,Artikel 99,Algemeen pensioen en diensttijd,"Voor de toepassing van artikel 97 geldt het volgende: Het algemeen pensioen wordt geacht betrekking te hebben op het tijdvak liggende tussen de tijdstippen waarop belanghebbende de aanvangsleeftijd en de pensioengerechtigde leeftijd, bedoeld in artikel 1 van de Algemene Ouderdomswet heeft bereikt met dien verstande dat, indien een belanghebbende recht heeft op nabestaanden- of wezenpensioen, het vorenstaande overeenkomstige toepassing vindt in verband met degene aan wiens overlijden het recht op pensioen wordt ontleend. Het recht op een algemeen pensioen, dat bestond op de dag waarop de rechthebbende is overleden of sedert welke hij is vermist, wordt geacht voort te duren tot het tijdstip waarop diens pensioen krachtens het bepaalde in artikel 115, eerste lid, is geëindigd. Indien een nabestaande recht heeft op nabestaandenuitkering op grond van artikel 14, eerste lid, onder a, van de Algemene nabestaandenwet, maar geen van de kinderen aan welke de nabestaande het recht op die nabestaandenuitkering ontleent recht heeft op pensioen, wordt uitsluitend uitgegaan van het bedrag van de nabestaandenuitkering, bedoeld in artikel 17, eerste lid, van de Algemene nabestaandenwet. Vervallen. Als diensttijd wordt uitsluitend in aanmerking genomen de diensttijd, gelegen tussen de tijdstippen, waarop de aanvangsleeftijd en de pensioengerechtigde leeftijd, bedoeld in artikel 1 van de Algemene Ouderdomswet is bereikt. De diensttijd, waarnaar een pensioen is berekend op grond van artikel 68, tweede lid, van de Pensioenwet 1922, Stb. 240, zoals dit artikel luidde op 31 augustus 1956, van hem die na het tijdstip van de inwerkingtreding van deze wet de wens te kennen geeft als bedoeld in artikel 38, eerste lid, wordt tot een maximum van 2,4 jaar vermenigvuldigd met 4,76. Een pensioen dat niet is berekend naar diensttijd wordt geacht te zijn berekend naar een diensttijd van 40 jaren. Diensttijd, waarnaar een pensioen is of geacht wordt te zijn berekend en die niet daadwerkelijk als politiek ambtsdrager is doorgebracht, wordt geacht aan te sluiten bij het einde van de ambtsvervulling waaraan het recht op pensioen is ontleend; voor zover dientengevolge deze diensttijd zich uitstrekt na het tijdstip waarop de pensioengerechtigde leeftijd is of zou zijn bereikt wordt die diensttijd, te rekenen van dat tijdstip, geacht te zijn doorgebracht, voor zover mogelijk gedurende tijdvakken van onderbreking van de daadwerkelijk als politiek ambtsdrager doorgebrachte tijd en voor het overige onmiddellijk voor de aanvang van de diensttijd waarnaar het pensioen is berekend. Van de diensttijd wordt buiten beschouwing gelaten de tijd, waarop betrekking heeft of geacht kan worden betrekking te hebben het bedrag van het algemeen pensioen, waarop aanspraak is verkregen door vrijwillige premiebetaling krachtens artikel 45 van de Algemene Ouderdomswet en hoofdstuk 5 van de Algemene nabestaandenwet. De vakantie-uitkeringen, bedoeld in de Algemene Ouderdomswet en de Algemene nabestaandenwet, worden geacht op overeenkomstige wijze als het algemeen pensioen in termijnen te worden uitbetaald. "
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingVierde,Samenloop van pensioen en algemeen pensioen over diensttijd vóór 1 januari 1986,Hoofdstuk17,Gemeenschappelijke bepalingen ten aanzien van de pensioenen bedoeld in de tweede en derde afdeling,Artikel100,,,,Artikel 100,Gehuwde vrouw met recht op pensioen,"Indien de belanghebbende een gehuwde vrouw is, wordt voor de toepassing van artikel 97 uitgegaan van het algemeen pensioen voor een ongehuwde pensioengerechtigde."
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingVierde,Samenloop van pensioen en algemeen pensioen over diensttijd vóór 1 januari 1986,Hoofdstuk17,Gemeenschappelijke bepalingen ten aanzien van de pensioenen bedoeld in de tweede en derde afdeling,Artikel101,,,,Artikel 101,Vermindering inbouwbedragen bij samenvallende diensttijd,"Indien aan een belanghebbende meer dan een pensioen is of geacht wordt te zijn toegekend, en de diensttijd waarnaar die pensioenen zijn of geacht worden te zijn berekend geheel of gedeeltelijk samenvalt, overschrijdt de som van de inbouwbedragen - voor zover deze geacht kunnen worden betrekking te hebben op een tijd overeenkomende met de samenvallende diensttijd - niet het bedrag van het algemeen pensioen, dat geacht kan worden betrekking te hebben op een tijd overeenkomende met bedoelde samenvallende diensttijd. Indien een overschrijding als bedoeld in het vorige lid plaats zou vinden, wordt het voor ieder pensioen berekende inbouwbedrag, voor zover betrekking hebbende op samenvallende diensttijd als bedoeld in het vorige lid, verminderd tot een zodanig deel van het bedrag van het algemeen pensioen bedoeld aan het slot van het vorige lid, als elk inbouwbedrag zich verhoudt tot de som van die bedragen. Indien de som van de inbouwbedragen, ook na toepassing van het vorige lid, een bedrag gelijk aan 80 percent van het algemeen pensioen overschrijdt, wordt deze overschrijding in mindering gebracht op elk inbouwbedrag in de verhouding waarin elk van die bedragen staat tot de som daarvan. Indien aan een belanghebbende pensioen is of geacht wordt te zijn toegekend en tevens pensioen krachtens een andere regeling, als bedoeld in het volgende lid, is - of voor de toepassing van met dit hoofdstuk overeenkomende bepalingen van die regeling geacht wordt te zijn - toegekend, vinden de vorige leden voor zoveel mogelijk overeenkomstige toepassing. Het bepaalde in de vorige volzin geldt met dien verstande, dat indien het betreft pensioenen toegekend krachtens een militaire pensioenwet, voor de toepassing van dit artikel niet als diensttijd geldt de diensttijd, die krachtens die wet met vier per mille van de pensioengrondslag is vergolden. Onder een pensioen krachtens een andere regeling als bedoeld in het vorige lid wordt verstaan een pensioen ten laste van de Nederlandse schatkist - anders dan ingevolge wettelijke garanties of ingevolge overneming van de verplichting tot betaling -, ten laste van Aruba, van Curaçao, van Sint Maarten, van de openbare lichamen Bonaire, Sint Eustatius of Saba, van een publiekrechtelijk lichaam in Nederland of in evengenoemde landen, dan wel ten laste van een door het openbaar gezag in Nederland, in die landen of in die openbare lichamen ingesteld fonds. Op verzoek van de belanghebbende wordt dit artikel overeenkomstig toegepast, indien aan diens echtgenoot een of meer pensioenen zijn of geacht worden te zijn toegekend, hetzij krachtens deze wet, hetzij krachtens een andere regeling als bedoeld in het vijfde lid. Artikel 102, tweede lid, is daarbij van overeenkomstige toepassing."
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingVierde,Samenloop van pensioen en algemeen pensioen over diensttijd vóór 1 januari 1986,Hoofdstuk17,Gemeenschappelijke bepalingen ten aanzien van de pensioenen bedoeld in de tweede en derde afdeling,Artikel102,,,,Artikel 102,Vermindering inbouwbedragen bij korting op particulier pensioen,"Op verzoek van degene die aantoont, dat uit hoofde van zijn recht op algemeen pensioen een vermindering plaatsvindt van enig ander pensioen dan bedoeld in artikel 101, vijfde lid, wordt het bedrag van die vermindering voor zoveel mogelijk in mindering gebracht op het inbouwbedrag. De vorige volzin is slechts van toepassing voor zover bedoelde vermindering betrekking heeft op tijd die gelijktijdig in de desbetreffende betrekkingen is of geacht kan worden te zijn vervuld. Aan diensttijd die niet daadwerkelijk in dienstverhouding of als politiek ambtsdrager is doorgebracht wordt een plaats toegekend overeenkomstig het bepaalde bij artikel 99, onderdeel h. De vermindering van het inbouwbedrag bedoeld in het vorige lid gaat in met de dag waarop de in dat lid bedoelde omstandigheid is opgetreden, met dien verstande dat deze niet vroeger ingaat dan een jaar voor de eerste dag van de maand waarin het desbetreffende verzoek werd ingediend. Bij toepassing van het eerste lid wordt in geval op meer dan een pensioen recht bestaat, het bedrag van de in dat lid bedoelde vermindering op de inbouwbedragen in mindering gebracht naar verhouding van evenbedoelde bedragen. Indien de som van het inbouwbedrag en de vermindering van het andere pensioen, ook na toepassing van de overige bepalingen van dit artikel, een bedrag gelijk aan 80 percent van het algemeen pensioen overschrijdt, wordt van deze overschrijding een deel in mindering gebracht op het inbouwbedrag, en wel in de verhouding waarin de diensttijd waarnaar het pensioen, waarop vorenbedoeld inbouwbedrag betrekking heeft, is of wordt geacht te zijn berekend, staat tot het totaal van de diensttijden. Dit artikel is van overeenkomstige toepassing, indien een vermindering plaats vindt van enig ander pensioen dan bedoeld in artikel 101, vijfde lid, toegekend aan de echtgenoot van belanghebbende."
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingVierde,Samenloop van pensioen en algemeen pensioen over diensttijd vóór 1 januari 1986,Hoofdstuk17,Gemeenschappelijke bepalingen ten aanzien van de pensioenen bedoeld in de tweede en derde afdeling,Artikel103,,,,Artikel 103,Verrekening,"Indien een algemeen pensioen wordt toegekend of herzien over een tijdvak waarover reeds pensioen werd betaald en dientengevolge te veel pensioen is betaald, kan de Sociale verzekeringsbank het te veel betaalde pensioen ten behoeve van het lichaam te welks laste het pensioen komt, inhouden op het algemeen pensioen, voor zover betrekking hebbende op evengenoemd tijdvak."
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingVierde,Samenloop van pensioen en algemeen pensioen over diensttijd vóór 1 januari 1986,Hoofdstuk17,Gemeenschappelijke bepalingen ten aanzien van de pensioenen bedoeld in de tweede en derde afdeling,Artikel104,,,,Artikel 104,Gemoedsbezwaren,"De bepalingen van dit hoofdstuk blijven buiten toepassing ten aanzien van degenen die op grond van gemoedsbezwaren hun recht op algemeen pensioen niet geldend maken, met dien verstande dat zij zoveel mogelijk overeenkomstige toepassing vinden met betrekking tot diegenen van evenbedoelden, die recht hebben op een uitkering als bedoeld in artikel 48 van de Algemene Ouderdomswet."
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingVierde,Bepalingen van administratieve aard,Hoofdstuk18,Gemeenschappelijke bepalingen ten aanzien van de pensioenen bedoeld in de tweede en derde afdeling,Paragraaf1,Financiële bepalingen,,,Artikel 105,,"Een pensioen op grond van de tweede of de derde afdeling van deze wet, daaronder niet begrepen de inbouw- en franchisebedragen, wordt telkens aangepast overeenkomstig een verhoging met de consumentenprijsindex van een pensioen van een gepensioneerde overheidswerknemer in de zin van de Wet privatisering ABP die werkzaam is geweest bij het Ministerie van Binnenlandse Zaken en Koninkrijksrelaties. Indien aan een gepensioneerde overheidswerknemer, als bedoeld in het eerste lid, een eenmalige uitkering wordt toegekend, wordt aan degene die recht heeft op een pensioen, als bedoeld in dat lid, overeenkomstig een eenmalige uitkering toegekend. Onze Minister kan regels stellen voor de toepassing van het eerste en het tweede lid. Deze regels werken zonodig terug tot en met de datum waarop een pensioenaanpassing is ingegaan of recht is ontstaan op een eenmalige uitkering."
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingVierde,Bepalingen van administratieve aard,Hoofdstuk18,Gemeenschappelijke bepalingen ten aanzien van de pensioenen bedoeld in de tweede en derde afdeling,Paragraaf1,Financiële bepalingen,,,Artikel 106,Inhoudingen,"Op de bezoldiging van de minister en op de schadeloosstelling van het lid van de Tweede Kamer der Staten-Generaal, met inbegrip van de eventuele verhoging als fractievoorzitter, bedoeld in artikel 12, eerste lid, van de Wet schadeloosstelling leden Tweede Kamer, en met inbegrip van de eventuele toelage als voorzitter of ondervoorzitter, bedoeld in artikel 11, eerste en tweede lid, van genoemde wet worden, volgens bij of krachtens algemene maatregel van bestuur te stellen regels, bedragen ingehouden overeenkomstig de inhouding van bedragen op de bezoldiging van degene die behoort tot het overheidspersoneel, ter zake van aanspraken bij werkloosheid, ziekte, arbeidsongeschiktheid, ouderdom en overlijden. Artikel 13d is van overeenkomstige toepassing op de inhouding op de bezoldiging en de schadeloosstelling ter zake van aanspraken op ouderdom en overlijden. Op de uitkering van de gewezen minister of het gewezen kamerlid worden, volgens bij of krachtens algemene maatregel van bestuur te stellen regelen, bedragen ingehouden overeenkomstig de inhouding van bedragen, terzake van aanspraken als bedoeld in het eerste lid, op een werkloosheids- of arbeidsongeschiktheidsuitkering op grond van een voor overheidspersoneel getroffen regeling. Geen inhouding van bedragen ter zake van aanspraken bij ouderdom en overlijden vindt plaats voor zover tijd niet meetelt als pensioendiensttijd en op uitkeringen bedoeld in de artikelen 8a en 53a, alsmede op een uitkering gedurende de tijd dat de betrokkene voor 55 procent of meer algemeen invalide is."
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingVierde,Bepalingen van administratieve aard,Hoofdstuk18,Gemeenschappelijke bepalingen ten aanzien van de pensioenen bedoeld in de tweede en derde afdeling,Paragraaf1,Financiële bepalingen,,,Artikel 107,,"Op aanvraag van een gewezen minister of een gewezen kamerlid draagt het Rijk de waarde van de door de aanvrager krachtens de tweede respectievelijk derde afdeling van deze wet verkregen pensioenaanspraken over, overeenkomstig de bepalingen in de Pensioenwet inzake waardeoverdracht. De bij of krachtens artikel 71 van de Pensioenwet gestelde regels zijn van overeenkomstige toepassing op de waardeoverdracht. De waarde van de pensioenaanspraken die zijn verkregen uit hoofde van een recht op uitkering ter zake van ontslag of aftreden, wordt gerekend tot de waarde van de pensioenaanspraken, bedoeld in het eerste lid. Voor zover met de waarde van de pensioenaanspraken uit hoofde van het recht op uitkering bij de waardeoverdracht geen rekening is gehouden, wordt deze waarde na afloop van het recht op uitkering overgedragen, op dezelfde wijze als is bepaald in het eerste lid. Voor de toepassing van de Pensioenwet wordt het Rijk ter uitvoering van dit artikel beschouwd als een overdragende pensioenuitvoerder. Onze Minister kan, in overeenstemming met Onze Minister van Sociale Zaken en Werkgelegenheid, regels stellen inzake de waardeoverdracht van de pensioenaanspraken van een minister of een kamerlid."
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingVierde,Bepalingen van administratieve aard,Hoofdstuk18,Gemeenschappelijke bepalingen ten aanzien van de pensioenen bedoeld in de tweede en derde afdeling,Paragraaf1,Financiële bepalingen,,,Artikel 108,,"Op aanvraag van een minister of een kamerlid is het Rijk verplicht om de waarde van door betrokkene opgebouwde pensioenaanspraken aan te wenden ter verwerving van pensioenaanspraken op grond van de tweede respectievelijk derde afdeling van deze wet. Deze waardeoverdracht geschiedt overeenkomstig de voorwaarden die in de Pensioenwet aan een ontvangende pensioenuitvoerder worden gesteld met betrekking tot de waardeoverdracht van opgebouwde pensioenaanspraken. De overgedragen pensioenaanspraken worden beschouwd als aanspraken krachtens de tweede, respectievelijk derde afdeling van deze wet en behandeld als een geheel met de aanspraken die de minister of het kamerlid verkrijgt krachtens de tweede respectievelijk derde afdeling van deze wet. De bij of krachtens artikel 71 van de Pensioenwet gestelde regels zijn van overeenkomstige toepassing op de waardeoverdracht. Voor de toepassing van de Pensioenwet wordt het Rijk ter uitvoering van dit artikel beschouwd als een ontvangende pensioenuitvoerder in de zin van die wet. Onze Minister kan, in overeenstemming met Onze Minister van Sociale Zaken en Werkgelegenheid, regels stellen inzake de waardeoverdracht van de pensioenaanspraken van een minister of een kamerlid."
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingVierde,Bepalingen van administratieve aard,Hoofdstuk18,Gemeenschappelijke bepalingen ten aanzien van de pensioenen bedoeld in de tweede en derde afdeling,Paragraaf2,Aanvraag en toekenning van pensioen,,,Artikel 109,Toekenning pensioen; voorschotverlening,Onze Minister beslist over de toekenning van pensioen op aanvraag door of vanwege de betrokkene. Onze Minister is bevoegd een pensioen ambtshalve toe te kennen. Onze Minister is voorts bevoegd een voorschot op een pensioen te verlenen.
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingVierde,Bepalingen van administratieve aard,Hoofdstuk18,Gemeenschappelijke bepalingen ten aanzien van de pensioenen bedoeld in de tweede en derde afdeling,Paragraaf2,Aanvraag en toekenning van pensioen,,,Artikel 110,Pensioenbeschikking,In een beschikking tot toekenning van pensioen worden de voor het pensioen medetellende diensttijd alsmede het bedrag waarover het pensioen wordt berekend vastgesteld.
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingVierde,Bepalingen van administratieve aard,Hoofdstuk18,Gemeenschappelijke bepalingen ten aanzien van de pensioenen bedoeld in de tweede en derde afdeling,Paragraaf2,Aanvraag en toekenning van pensioen,,,Artikel 111,Vrijdom van leges,De stukken die Onze Minister nodig acht voor de toepassing van deze paragraaf zijn vrij van leges.
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingVierde,Bepalingen van administratieve aard,Hoofdstuk18,Gemeenschappelijke bepalingen ten aanzien van de pensioenen bedoeld in de tweede en derde afdeling,Paragraaf3,Einde van de pensioenen,,,Artikel 112,Ingang eigen pensioen,Vervallen
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingVierde,Bepalingen van administratieve aard,Hoofdstuk18,Gemeenschappelijke bepalingen ten aanzien van de pensioenen bedoeld in de tweede en derde afdeling,Paragraaf3,Einde van de pensioenen,,,Artikel 113,Ingang nabestaanden- en wezenpensioen en tijdelijk pensioen,Vervallen
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingVierde,Bepalingen van administratieve aard,Hoofdstuk18,Gemeenschappelijke bepalingen ten aanzien van de pensioenen bedoeld in de tweede en derde afdeling,Paragraaf3,Einde van de pensioenen,,,Artikel 114,Ingang hersteld pensioen,Vervallen
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingVierde,Bepalingen van administratieve aard,Hoofdstuk18,Gemeenschappelijke bepalingen ten aanzien van de pensioenen bedoeld in de tweede en derde afdeling,Paragraaf3,Einde van de pensioenen,,,Artikel 115,Einde pensioen,"Elk pensioen eindigt met het einde van de maand waarin de rechthebbende is overleden. In geval van vermissing van de rechthebbende eindigt het pensioen met een door Onze Minister te bepalen dag. Het tijdelijk pensioen eindigt wanneer de vermiste in leven blijkt te zijn, met een door Onze Minister te bepalen dag. Een pensioen waarop het recht krachtens artikel 29 vervallen is verklaard, eindigt met het einde van de maand waarin de beslissing inzake het vervallen verklaren is genomen. Het wezenpensioen voorts eindigt op de laatste dag van de maand waarin de wees: vijfentwintig jaar is geworden of betrokken is bij een partnerschap; of wettig kind is geworden van een ander dan degene aan wiens overlijden het recht op wezenpensioen wordt ontleend."
